epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,,4.442276422764227e-07,5464,,,,,,,,,
22,,,,,,,,,,5464,0.05163069814443588,,,,,,,,
,,,,,,,,,4.446341463414634e-07,5469,,,,,,,,,
22,,,,,,,,,,5469,0.042619578540325165,,,,,,,,
,,,,,,,,,4.450406504065041e-07,5474,,,,,,,,,
22,,,,,,,,,,5474,0.03908242657780647,,,,,,,,
,,,,,,,,,4.454471544715447e-07,5479,,,,,,,,,
22,,,,,,,,,,5479,0.12091496586799622,,,,,,,,
,,,,,,,,,4.4585365853658533e-07,5484,,,,,,,,,
22,,,,,,,,,,5484,0.05108698830008507,,,,,,,,
,,,,,,,,,4.4626016260162604e-07,5489,,,,,,,,,
22,,,,,,,,,,5489,0.07228948920965195,,,,,,,,
,,,,,,,,,4.4666666666666664e-07,5494,,,,,,,,,
22,,,,,,,,,,5494,0.083458811044693,,,,,,,,
,,,,,,,,,4.470731707317073e-07,5499,,,,,,,,,
22,,,,,,,,,,5499,0.05013441666960716,,,,,,,,
,,,,,,,,,4.4747967479674795e-07,5504,,,,,,,,,
22,,,,,,,,,,5504,0.06079331412911415,,,,,,,,
,,,,,,,,,4.478861788617886e-07,5509,,,,,,,,,
22,,,,,,,,,,5509,0.048854269087314606,,,,,,,,
,,,,,,,,,4.4829268292682926e-07,5514,,,,,,,,,
22,,,,,,,,,,5514,0.046952392905950546,,,,,,,,
,,,,,,,,,4.4869918699186986e-07,5519,,,,,,,,,
22,,,,,,,,,,5519,0.052259672433137894,,,,,,,,
,,,,,,,,,4.491056910569105e-07,5524,,,,,,,,,
22,,,,,,,,,,5524,0.07444668561220169,,,,,,,,
,,,,,,,,,4.495121951219512e-07,5529,,,,,,,,,
22,,,,,,,,,,5529,0.04080386459827423,,,,,,,,
,,,,,,,,,4.4991869918699183e-07,5534,,,,,,,,,
22,,,,,,,,,,5534,0.02205817401409149,,,,,,,,
,,,,,,,,,4.503252032520325e-07,5539,,,,,,,,,
22,,,,,,,,,,5539,0.025784293189644814,,,,,,,,
,,,,,,,,,4.5073170731707314e-07,5544,,,,,,,,,
22,,,,,,,,,,5544,0.06831001490354538,,,,,,,,
,,,,,,,,,4.511382113821138e-07,5549,,,,,,,,,
22,,,,,,,,,,5549,0.12006023526191711,,,,,,,,
,,,,,,,,,4.5154471544715445e-07,5554,,,,,,,,,
22,,,,,,,,,,5554,0.07335002720355988,,,,,,,,
,,,,,,,,,4.519512195121951e-07,5559,,,,,,,,,
22,,,,,,,,,,5559,0.06140541657805443,,,,,,,,
,,,,,,,,,4.523577235772357e-07,5564,,,,,,,,,
22,,,,,,,,,,5564,0.06124431639909744,,,,,,,,
,,,,,,,,,4.527642276422764e-07,5569,,,,,,,,,
22,,,,,,,,,,5569,0.05300581082701683,,,,,,,,
,,,,,,,,,4.5317073170731707e-07,5574,,,,,,,,,
22,,,,,,,,,,5574,0.05000956356525421,,,,,,,,
,,,,,,,,,4.5357723577235767e-07,5579,,,,,,,,,
22,,,,,,,,,,5579,0.042813677340745926,,,,,,,,
,,,,,,,,,4.539837398373984e-07,5584,,,,,,,,,
22,,,,,,,,,,5584,0.0646936222910881,,,,,,,,
,,,,,,,,,4.5439024390243903e-07,5589,,,,,,,,,
22,,,,,,,,,,5589,0.05313026160001755,,,,,,,,
,,,,,,,,,4.5479674796747963e-07,5594,,,,,,,,,
22,,,,,,,,,,5594,0.04127003997564316,,,,,,,,
,,,,,,,,,4.552032520325203e-07,5599,,,,,,,,,
22,,,,,,,,,,5599,0.056504443287849426,,,,,,,,
,,,,,,,,,4.55609756097561e-07,5604,,,,,,,,,
22,,,,,,,,,,5604,0.09403159469366074,,,,,,,,
,,,,,,,,,4.560162601626016e-07,5609,,,,,,,,,
22,,,,,,,,,,5609,0.02405092865228653,,,,,,,,
,,,,,,,,,4.5642276422764225e-07,5614,,,,,,,,,
22,,,,,,,,,,5614,0.06381867825984955,,,,,,,,
,,,,,,,,,4.568292682926829e-07,5619,,,,,,,,,
22,,,,,,,,,,5619,0.06706944108009338,,,,,,,,
,,,,,,,,,4.5723577235772356e-07,5624,,,,,,,,,
22,,,,,,,,,,5624,0.07289612293243408,,,,,,,,
,,,,,,,,,4.576422764227642e-07,5629,,,,,,,,,
22,,,,,,,,,,5629,0.03886237367987633,,,,,,,,
,,,,,,,,,4.5804878048780487e-07,5634,,,,,,,,,
22,,,,,,,,,,5634,0.033942293375730515,,,,,,,,
,,,,,,,,,4.5845528455284547e-07,5639,,,,,,,,,
22,,,,,,,,,,5639,0.06017171964049339,,,,,,,,
,,,,,,,,,4.588617886178862e-07,5644,,,,,,,,,
22,,,,,,,,,,5644,0.08779280632734299,,,,,,,,
,,,,,,,,,4.5926829268292683e-07,5649,,,,,,,,,
22,,,,,,,,,,5649,0.06616166979074478,,,,,,,,
,,,,,,,,,4.5967479674796743e-07,5654,,,,,,,,,
22,,,,,,,,,,5654,0.06793124973773956,,,,,,,,
22,,,,,,,,,,5657,,0.692307710647583,0.8181818127632141,0.061525143682956696,0.061525143682956696,0.21674959361553192,0.692307710647583,1.0,0.18821488320827484
,,,,,,,,,4.600813008130081e-07,5659,,,,,,,,,
23,,,,,,,,,,5659,0.02502160705626011,,,,,,,,
,,,,,,,,,4.604878048780488e-07,5664,,,,,,,,,
23,,,,,,,,,,5664,0.025134434923529625,,,,,,,,
,,,,,,,,,4.608943089430894e-07,5669,,,,,,,,,
23,,,,,,,,,,5669,0.0668242871761322,,,,,,,,
,,,,,,,,,4.6130081300813005e-07,5674,,,,,,,,,
23,,,,,,,,,,5674,0.05077458545565605,,,,,,,,
,,,,,,,,,4.617073170731707e-07,5679,,,,,,,,,
23,,,,,,,,,,5679,0.04302942380309105,,,,,,,,
,,,,,,,,,4.6211382113821136e-07,5684,,,,,,,,,
23,,,,,,,,,,5684,0.06586818397045135,,,,,,,,
,,,,,,,,,4.62520325203252e-07,5689,,,,,,,,,
23,,,,,,,,,,5689,0.05741477757692337,,,,,,,,
,,,,,,,,,4.6292682926829267e-07,5694,,,,,,,,,
23,,,,,,,,,,5694,0.07998573035001755,,,,,,,,
,,,,,,,,,4.633333333333333e-07,5699,,,,,,,,,
23,,,,,,,,,,5699,0.1241983100771904,,,,,,,,
,,,,,,,,,4.63739837398374e-07,5704,,,,,,,,,
23,,,,,,,,,,5704,0.10996928811073303,,,,,,,,
,,,,,,,,,4.6414634146341464e-07,5709,,,,,,,,,
23,,,,,,,,,,5709,0.06610988080501556,,,,,,,,
,,,,,,,,,4.6455284552845524e-07,5714,,,,,,,,,
23,,,,,,,,,,5714,0.058660026639699936,,,,,,,,
,,,,,,,,,4.6495934959349595e-07,5719,,,,,,,,,
23,,,,,,,,,,5719,0.03874528035521507,,,,,,,,
,,,,,,,,,4.653658536585366e-07,5724,,,,,,,,,
23,,,,,,,,,,5724,0.061600979417562485,,,,,,,,
,,,,,,,,,4.657723577235772e-07,5729,,,,,,,,,
23,,,,,,,,,,5729,0.038063861429691315,,,,,,,,
,,,,,,,,,4.6617886178861786e-07,5734,,,,,,,,,
23,,,,,,,,,,5734,0.04898490011692047,,,,,,,,
,,,,,,,,,4.6658536585365856e-07,5739,,,,,,,,,
23,,,,,,,,,,5739,0.04982815310359001,,,,,,,,
,,,,,,,,,4.6699186991869917e-07,5744,,,,,,,,,
23,,,,,,,,,,5744,0.04148538410663605,,,,,,,,
,,,,,,,,,4.673983739837398e-07,5749,,,,,,,,,
23,,,,,,,,,,5749,0.09479542076587677,,,,,,,,
,,,,,,,,,4.678048780487805e-07,5754,,,,,,,,,
23,,,,,,,,,,5754,0.07496481388807297,,,,,,,,
,,,,,,,,,4.6821138211382113e-07,5759,,,,,,,,,
23,,,,,,,,,,5759,0.05890648066997528,,,,,,,,
,,,,,,,,,4.686178861788618e-07,5764,,,,,,,,,
23,,,,,,,,,,5764,0.058342549949884415,,,,,,,,
,,,,,,,,,4.690243902439024e-07,5769,,,,,,,,,
23,,,,,,,,,,5769,0.04621391370892525,,,,,,,,
,,,,,,,,,4.6943089430894304e-07,5774,,,,,,,,,
23,,,,,,,,,,5774,0.04350858926773071,,,,,,,,
,,,,,,,,,4.6983739837398375e-07,5779,,,,,,,,,
23,,,,,,,,,,5779,0.060008272528648376,,,,,,,,
,,,,,,,,,4.7024390243902435e-07,5784,,,,,,,,,
23,,,,,,,,,,5784,0.11252249032258987,,,,,,,,
,,,,,,,,,4.70650406504065e-07,5789,,,,,,,,,
23,,,,,,,,,,5789,0.06866790354251862,,,,,,,,
,,,,,,,,,4.7105691056910566e-07,5794,,,,,,,,,
23,,,,,,,,,,5794,0.044913727790117264,,,,,,,,
,,,,,,,,,4.714634146341463e-07,5799,,,,,,,,,
23,,,,,,,,,,5799,0.014642327092587948,,,,,,,,
,,,,,,,,,4.7186991869918697e-07,5804,,,,,,,,,
23,,,,,,,,,,5804,0.059552788734436035,,,,,,,,
,,,,,,,,,4.722764227642276e-07,5809,,,,,,,,,
23,,,,,,,,,,5809,0.07422996312379837,,,,,,,,
,,,,,,,,,4.726829268292682e-07,5814,,,,,,,,,
23,,,,,,,,,,5814,0.10155937820672989,,,,,,,,
,,,,,,,,,4.7308943089430893e-07,5819,,,,,,,,,
23,,,,,,,,,,5819,0.08785548061132431,,,,,,,,
,,,,,,,,,4.734959349593496e-07,5824,,,,,,,,,
23,,,,,,,,,,5824,0.04799698665738106,,,,,,,,
,,,,,,,,,4.739024390243902e-07,5829,,,,,,,,,
23,,,,,,,,,,5829,0.08865732699632645,,,,,,,,
,,,,,,,,,4.7430894308943084e-07,5834,,,,,,,,,
23,,,,,,,,,,5834,0.09212866425514221,,,,,,,,
,,,,,,,,,4.7471544715447155e-07,5839,,,,,,,,,
23,,,,,,,,,,5839,0.020648781210184097,,,,,,,,
,,,,,,,,,4.7512195121951215e-07,5844,,,,,,,,,
23,,,,,,,,,,5844,0.03502970561385155,,,,,,,,
,,,,,,,,,4.755284552845528e-07,5849,,,,,,,,,
23,,,,,,,,,,5849,0.08387816697359085,,,,,,,,
,,,,,,,,,4.759349593495935e-07,5854,,,,,,,,,
23,,,,,,,,,,5854,0.050108231604099274,,,,,,,,
,,,,,,,,,4.763414634146341e-07,5859,,,,,,,,,
23,,,,,,,,,,5859,0.03634163737297058,,,,,,,,
,,,,,,,,,4.7674796747967477e-07,5864,,,,,,,,,
23,,,,,,,,,,5864,0.10022474825382233,,,,,,,,
,,,,,,,,,4.771544715447154e-07,5869,,,,,,,,,
23,,,,,,,,,,5869,0.0696621835231781,,,,,,,,
,,,,,,,,,4.77560975609756e-07,5874,,,,,,,,,
23,,,,,,,,,,5874,0.038397416472435,,,,,,,,
,,,,,,,,,4.779674796747967e-07,5879,,,,,,,,,
23,,,,,,,,,,5879,0.07579316943883896,,,,,,,,
,,,,,,,,,4.783739837398374e-07,5884,,,,,,,,,
23,,,,,,,,,,5884,0.07697869092226028,,,,,,,,
,,,,,,,,,4.78780487804878e-07,5889,,,,,,,,,
23,,,,,,,,,,5889,0.059521500021219254,,,,,,,,
,,,,,,,,,4.791869918699186e-07,5894,,,,,,,,,
23,,,,,,,,,,5894,0.07372129708528519,,,,,,,,
,,,,,,,,,4.795934959349594e-07,5899,,,,,,,,,
23,,,,,,,,,,5899,0.058206647634506226,,,,,,,,
23,,,,,,,,,,5903,,0.692307710647583,0.8181818127632141,0.061639633029699326,0.061639633029699326,0.2146393358707428,0.692307710647583,1.0,0.19651637971401215
,,,,,,,,,4.8e-07,5904,,,,,,,,,
24,,,,,,,,,,5904,0.11905499547719955,,,,,,,,
,,,,,,,,,4.804065040650407e-07,5909,,,,,,,,,
24,,,,,,,,,,5909,0.07766305655241013,,,,,,,,
,,,,,,,,,4.808130081300813e-07,5914,,,,,,,,,
24,,,,,,,,,,5914,0.08970041573047638,,,,,,,,
,,,,,,,,,4.812195121951219e-07,5919,,,,,,,,,
24,,,,,,,,,,5919,0.04267842322587967,,,,,,,,
,,,,,,,,,4.816260162601626e-07,5924,,,,,,,,,
24,,,,,,,,,,5924,0.03680343180894852,,,,,,,,
,,,,,,,,,4.820325203252033e-07,5929,,,,,,,,,
24,,,,,,,,,,5929,0.023961205035448074,,,,,,,,
,,,,,,,,,4.824390243902439e-07,5934,,,,,,,,,
24,,,,,,,,,,5934,0.027453821152448654,,,,,,,,
,,,,,,,,,4.828455284552845e-07,5939,,,,,,,,,
24,,,,,,,,,,5939,0.05329848825931549,,,,,,,,
,,,,,,,,,4.832520325203252e-07,5944,,,,,,,,,
24,,,,,,,,,,5944,0.05408585071563721,,,,,,,,
,,,,,,,,,4.836585365853658e-07,5949,,,,,,,,,
24,,,,,,,,,,5949,0.04126610606908798,,,,,,,,
,,,,,,,,,4.840650406504065e-07,5954,,,,,,,,,
24,,,,,,,,,,5954,0.054421260952949524,,,,,,,,
,,,,,,,,,4.844715447154471e-07,5959,,,,,,,,,
24,,,,,,,,,,5959,0.054761555045843124,,,,,,,,
,,,,,,,,,4.848780487804878e-07,5964,,,,,,,,,
24,,,,,,,,,,5964,0.037301599979400635,,,,,,,,
,,,,,,,,,4.852845528455284e-07,5969,,,,,,,,,
24,,,,,,,,,,5969,0.055022574961185455,,,,,,,,
,,,,,,,,,4.856910569105691e-07,5974,,,,,,,,,
24,,,,,,,,,,5974,0.024045264348387718,,,,,,,,
,,,,,,,,,4.860975609756097e-07,5979,,,,,,,,,
24,,,,,,,,,,5979,0.07505431026220322,,,,,,,,
,,,,,,,,,4.865040650406504e-07,5984,,,,,,,,,
24,,,,,,,,,,5984,0.0843982845544815,,,,,,,,
,,,,,,,,,4.86910569105691e-07,5989,,,,,,,,,
24,,,,,,,,,,5989,0.06109515205025673,,,,,,,,
,,,,,,,,,4.873170731707316e-07,5994,,,,,,,,,
24,,,,,,,,,,5994,0.03662829101085663,,,,,,,,
,,,,,,,,,4.877235772357723e-07,5999,,,,,,,,,
24,,,,,,,,,,5999,0.0335000678896904,,,,,,,,
,,,,,,,,,4.88130081300813e-07,6004,,,,,,,,,
24,,,,,,,,,,6004,0.10700398683547974,,,,,,,,
,,,,,,,,,4.885365853658537e-07,6009,,,,,,,,,
24,,,,,,,,,,6009,0.05435870215296745,,,,,,,,
,,,,,,,,,4.889430894308943e-07,6014,,,,,,,,,
24,,,,,,,,,,6014,0.07163166999816895,,,,,,,,
,,,,,,,,,4.89349593495935e-07,6019,,,,,,,,,
24,,,,,,,,,,6019,0.06705859303474426,,,,,,,,
,,,,,,,,,4.897560975609756e-07,6024,,,,,,,,,
24,,,,,,,,,,6024,0.04617474600672722,,,,,,,,
,,,,,,,,,4.901626016260163e-07,6029,,,,,,,,,
24,,,,,,,,,,6029,0.04567687585949898,,,,,,,,
,,,,,,,,,4.905691056910569e-07,6034,,,,,,,,,
24,,,,,,,,,,6034,0.05324087664484978,,,,,,,,
,,,,,,,,,4.909756097560976e-07,6039,,,,,,,,,
24,,,,,,,,,,6039,0.03070259280502796,,,,,,,,
,,,,,,,,,4.913821138211382e-07,6044,,,,,,,,,
24,,,,,,,,,,6044,0.047199662774801254,,,,,,,,
,,,,,,,,,4.917886178861788e-07,6049,,,,,,,,,
24,,,,,,,,,,6049,0.13774731755256653,,,,,,,,
,,,,,,,,,4.921951219512195e-07,6054,,,,,,,,,
24,,,,,,,,,,6054,0.03837732970714569,,,,,,,,
,,,,,,,,,4.926016260162602e-07,6059,,,,,,,,,
24,,,,,,,,,,6059,0.060063499957323074,,,,,,,,
,,,,,,,,,4.930081300813008e-07,6064,,,,,,,,,
24,,,,,,,,,,6064,0.04456841200590134,,,,,,,,
,,,,,,,,,4.934146341463414e-07,6069,,,,,,,,,
24,,,,,,,,,,6069,0.0796714574098587,,,,,,,,
,,,,,,,,,4.938211382113821e-07,6074,,,,,,,,,
24,,,,,,,,,,6074,0.054237741976976395,,,,,,,,
,,,,,,,,,4.942276422764227e-07,6079,,,,,,,,,
24,,,,,,,,,,6079,0.09637599438428879,,,,,,,,
,,,,,,,,,4.946341463414634e-07,6084,,,,,,,,,
24,,,,,,,,,,6084,0.011838536709547043,,,,,,,,
,,,,,,,,,4.95040650406504e-07,6089,,,,,,,,,
24,,,,,,,,,,6089,0.07148148864507675,,,,,,,,
,,,,,,,,,4.954471544715446e-07,6094,,,,,,,,,
24,,,,,,,,,,6094,0.03707486391067505,,,,,,,,
,,,,,,,,,4.958536585365853e-07,6099,,,,,,,,,
24,,,,,,,,,,6099,0.11863691359758377,,,,,,,,
,,,,,,,,,4.96260162601626e-07,6104,,,,,,,,,
24,,,,,,,,,,6104,0.06004766374826431,,,,,,,,
,,,,,,,,,4.966666666666666e-07,6109,,,,,,,,,
24,,,,,,,,,,6109,0.01837829500436783,,,,,,,,
,,,,,,,,,4.970731707317072e-07,6114,,,,,,,,,
24,,,,,,,,,,6114,0.04316633939743042,,,,,,,,
,,,,,,,,,4.97479674796748e-07,6119,,,,,,,,,
24,,,,,,,,,,6119,0.019288912415504456,,,,,,,,
,,,,,,,,,4.978861788617886e-07,6124,,,,,,,,,
24,,,,,,,,,,6124,0.04548871889710426,,,,,,,,
,,,,,,,,,4.982926829268293e-07,6129,,,,,,,,,
24,,,,,,,,,,6129,0.07125845551490784,,,,,,,,
,,,,,,,,,4.986991869918699e-07,6134,,,,,,,,,
24,,,,,,,,,,6134,0.07549722492694855,,,,,,,,
,,,,,,,,,4.991056910569106e-07,6139,,,,,,,,,
24,,,,,,,,,,6139,0.07268491387367249,,,,,,,,
,,,,,,,,,4.995121951219512e-07,6144,,,,,,,,,
24,,,,,,,,,,6144,0.09247682243585587,,,,,,,,
,,,,,,,,,4.999186991869919e-07,6149,,,,,,,,,
24,,,,,,,,,,6149,0.1003570482134819,,,,,,,,
24,,,,,,,,,,6149,,0.692307710647583,0.8181818127632141,0.06121751666069031,0.06121751666069031,0.2197449505329132,0.692307710647583,1.0,0.19464485347270966
,,,,,,,,,5.003252032520326e-07,6154,,,,,,,,,
25,,,,,,,,,,6154,0.0702974945306778,,,,,,,,
,,,,,,,,,5.007317073170732e-07,6159,,,,,,,,,
25,,,,,,,,,,6159,0.014854495413601398,,,,,,,,
,,,,,,,,,5.011382113821138e-07,6164,,,,,,,,,
25,,,,,,,,,,6164,0.08788740634918213,,,,,,,,
,,,,,,,,,5.015447154471545e-07,6169,,,,,,,,,
25,,,,,,,,,,6169,0.050257641822099686,,,,,,,,
,,,,,,,,,5.019512195121951e-07,6174,,,,,,,,,
25,,,,,,,,,,6174,0.044667236506938934,,,,,,,,
,,,,,,,,,5.023577235772357e-07,6179,,,,,,,,,
25,,,,,,,,,,6179,0.0785682201385498,,,,,,,,
,,,,,,,,,5.027642276422764e-07,6184,,,,,,,,,
25,,,,,,,,,,6184,0.04834339767694473,,,,,,,,
,,,,,,,,,5.03170731707317e-07,6189,,,,,,,,,
25,,,,,,,,,,6189,0.0682055875658989,,,,,,,,
,,,,,,,,,5.035772357723577e-07,6194,,,,,,,,,
25,,,,,,,,,,6194,0.09780075401067734,,,,,,,,
,,,,,,,,,5.039837398373984e-07,6199,,,,,,,,,
25,,,,,,,,,,6199,0.036424364894628525,,,,,,,,
,,,,,,,,,5.04390243902439e-07,6204,,,,,,,,,
25,,,,,,,,,,6204,0.05179693177342415,,,,,,,,
,,,,,,,,,5.047967479674796e-07,6209,,,,,,,,,
25,,,,,,,,,,6209,0.11558113992214203,,,,,,,,
,,,,,,,,,5.052032520325203e-07,6214,,,,,,,,,
25,,,,,,,,,,6214,0.1039939597249031,,,,,,,,
,,,,,,,,,5.056097560975609e-07,6219,,,,,,,,,
25,,,,,,,,,,6219,0.0552237443625927,,,,,,,,
,,,,,,,,,5.060162601626015e-07,6224,,,,,,,,,
25,,,,,,,,,,6224,0.031402524560689926,,,,,,,,
,,,,,,,,,5.064227642276422e-07,6229,,,,,,,,,
25,,,,,,,,,,6229,0.05492407828569412,,,,,,,,
,,,,,,,,,5.06829268292683e-07,6234,,,,,,,,,
25,,,,,,,,,,6234,0.07715713977813721,,,,,,,,
,,,,,,,,,5.072357723577236e-07,6239,,,,,,,,,
25,,,,,,,,,,6239,0.08183476328849792,,,,,,,,
,,,,,,,,,5.076422764227643e-07,6244,,,,,,,,,
25,,,,,,,,,,6244,0.03594663739204407,,,,,,,,
,,,,,,,,,5.080487804878049e-07,6249,,,,,,,,,
25,,,,,,,,,,6249,0.07047499716281891,,,,,,,,
,,,,,,,,,5.084552845528455e-07,6254,,,,,,,,,
25,,,,,,,,,,6254,0.07448264211416245,,,,,,,,
,,,,,,,,,5.088617886178862e-07,6259,,,,,,,,,
25,,,,,,,,,,6259,0.07782360166311264,,,,,,,,
,,,,,,,,,5.092682926829268e-07,6264,,,,,,,,,
25,,,,,,,,,,6264,0.03519238904118538,,,,,,,,
,,,,,,,,,5.096747967479674e-07,6269,,,,,,,,,
25,,,,,,,,,,6269,0.04698461294174194,,,,,,,,
,,,,,,,,,5.100813008130082e-07,6274,,,,,,,,,
25,,,,,,,,,,6274,0.0797346979379654,,,,,,,,
,,,,,,,,,5.104878048780488e-07,6279,,,,,,,,,
25,,,,,,,,,,6279,0.0879153311252594,,,,,,,,
,,,,,,,,,5.108943089430894e-07,6284,,,,,,,,,
25,,,,,,,,,,6284,0.03247643634676933,,,,,,,,
,,,,,,,,,5.113008130081301e-07,6289,,,,,,,,,
25,,,,,,,,,,6289,0.04711499810218811,,,,,,,,
,,,,,,,,,5.117073170731707e-07,6294,,,,,,,,,
25,,,,,,,,,,6294,0.03317362815141678,,,,,,,,
,,,,,,,,,5.121138211382113e-07,6299,,,,,,,,,
25,,,,,,,,,,6299,0.04647795483469963,,,,,,,,
,,,,,,,,,5.12520325203252e-07,6304,,,,,,,,,
25,,,,,,,,,,6304,0.05119476839900017,,,,,,,,
,,,,,,,,,5.129268292682927e-07,6309,,,,,,,,,
25,,,,,,,,,,6309,0.03927600756287575,,,,,,,,
,,,,,,,,,5.133333333333333e-07,6314,,,,,,,,,
25,,,,,,,,,,6314,0.0628761351108551,,,,,,,,
,,,,,,,,,5.13739837398374e-07,6319,,,,,,,,,
25,,,,,,,,,,6319,0.06066214293241501,,,,,,,,
,,,,,,,,,5.141463414634146e-07,6324,,,,,,,,,
25,,,,,,,,,,6324,0.04968038573861122,,,,,,,,
,,,,,,,,,5.145528455284552e-07,6329,,,,,,,,,
25,,,,,,,,,,6329,0.08135061711072922,,,,,,,,
,,,,,,,,,5.149593495934959e-07,6334,,,,,,,,,
25,,,,,,,,,,6334,0.04126112908124924,,,,,,,,
,,,,,,,,,5.153658536585365e-07,6339,,,,,,,,,
25,,,,,,,,,,6339,0.08082269132137299,,,,,,,,
,,,,,,,,,5.157723577235771e-07,6344,,,,,,,,,
25,,,,,,,,,,6344,0.07120568305253983,,,,,,,,
,,,,,,,,,5.16178861788618e-07,6349,,,,,,,,,
25,,,,,,,,,,6349,0.025321371853351593,,,,,,,,
,,,,,,,,,5.165853658536586e-07,6354,,,,,,,,,
25,,,,,,,,,,6354,0.028821462765336037,,,,,,,,
,,,,,,,,,5.169918699186992e-07,6359,,,,,,,,,
25,,,,,,,,,,6359,0.06499576568603516,,,,,,,,
,,,,,,,,,5.173983739837399e-07,6364,,,,,,,,,
25,,,,,,,,,,6364,0.050632793456315994,,,,,,,,
,,,,,,,,,5.178048780487805e-07,6369,,,,,,,,,
25,,,,,,,,,,6369,0.06169341504573822,,,,,,,,
,,,,,,,,,5.182113821138211e-07,6374,,,,,,,,,
25,,,,,,,,,,6374,0.07428798079490662,,,,,,,,
,,,,,,,,,5.186178861788618e-07,6379,,,,,,,,,
25,,,,,,,,,,6379,0.07209969311952591,,,,,,,,
,,,,,,,,,5.190243902439024e-07,6384,,,,,,,,,
25,,,,,,,,,,6384,0.08963828533887863,,,,,,,,
,,,,,,,,,5.194308943089431e-07,6389,,,,,,,,,
25,,,,,,,,,,6389,0.03438172861933708,,,,,,,,
,,,,,,,,,5.198373983739838e-07,6394,,,,,,,,,
25,,,,,,,,,,6394,0.06372299790382385,,,,,,,,
25,,,,,,,,,,6395,,0.692307710647583,0.8181818127632141,0.06133376806974411,0.06133376806974411,0.22938992083072662,0.692307710647583,1.0,0.2037726789712906
,,,,,,,,,5.202439024390244e-07,6399,,,,,,,,,
26,,,,,,,,,,6399,0.0347641296684742,,,,,,,,
,,,,,,,,,5.20650406504065e-07,6404,,,,,,,,,
26,,,,,,,,,,6404,0.046175166964530945,,,,,,,,
,,,,,,,,,5.210569105691056e-07,6409,,,,,,,,,
26,,,,,,,,,,6409,0.015537581406533718,,,,,,,,
,,,,,,,,,5.214634146341463e-07,6414,,,,,,,,,
26,,,,,,,,,,6414,0.03919646888971329,,,,,,,,
,,,,,,,,,5.218699186991869e-07,6419,,,,,,,,,
26,,,,,,,,,,6419,0.07432565838098526,,,,,,,,
,,,,,,,,,5.222764227642275e-07,6424,,,,,,,,,
26,,,,,,,,,,6424,0.021537689492106438,,,,,,,,
,,,,,,,,,5.226829268292683e-07,6429,,,,,,,,,
26,,,,,,,,,,6429,0.04858437180519104,,,,,,,,
,,,,,,,,,5.230894308943089e-07,6434,,,,,,,,,
26,,,,,,,,,,6434,0.04911451414227486,,,,,,,,
,,,,,,,,,5.234959349593495e-07,6439,,,,,,,,,
26,,,,,,,,,,6439,0.09859439730644226,,,,,,,,
,,,,,,,,,5.239024390243902e-07,6444,,,,,,,,,
26,,,,,,,,,,6444,0.09448834508657455,,,,,,,,
,,,,,,,,,5.243089430894308e-07,6449,,,,,,,,,
26,,,,,,,,,,6449,0.045185089111328125,,,,,,,,
,,,,,,,,,5.247154471544714e-07,6454,,,,,,,,,
26,,,,,,,,,,6454,0.04839456453919411,,,,,,,,
,,,,,,,,,5.251219512195122e-07,6459,,,,,,,,,
26,,,,,,,,,,6459,0.053540438413619995,,,,,,,,
,,,,,,,,,5.255284552845529e-07,6464,,,,,,,,,
26,,,,,,,,,,6464,0.03725903481245041,,,,,,,,
,,,,,,,,,5.259349593495935e-07,6469,,,,,,,,,
26,,,,,,,,,,6469,0.10462158918380737,,,,,,,,
,,,,,,,,,5.263414634146342e-07,6474,,,,,,,,,
26,,,,,,,,,,6474,0.02815674990415573,,,,,,,,
,,,,,,,,,5.267479674796748e-07,6479,,,,,,,,,
26,,,,,,,,,,6479,0.03493569791316986,,,,,,,,
,,,,,,,,,5.271544715447154e-07,6484,,,,,,,,,
26,,,,,,,,,,6484,0.0931432917714119,,,,,,,,
,,,,,,,,,5.275609756097561e-07,6489,,,,,,,,,
26,,,,,,,,,,6489,0.05223351716995239,,,,,,,,
,,,,,,,,,5.279674796747967e-07,6494,,,,,,,,,
26,,,,,,,,,,6494,0.0677332803606987,,,,,,,,
,,,,,,,,,5.283739837398373e-07,6499,,,,,,,,,
26,,,,,,,,,,6499,0.05943939834833145,,,,,,,,
,,,,,,,,,5.287804878048781e-07,6504,,,,,,,,,
26,,,,,,,,,,6504,0.011624954640865326,,,,,,,,
,,,,,,,,,5.291869918699187e-07,6509,,,,,,,,,
26,,,,,,,,,,6509,0.0750136524438858,,,,,,,,
,,,,,,,,,5.295934959349593e-07,6514,,,,,,,,,
26,,,,,,,,,,6514,0.035937536507844925,,,,,,,,
,,,,,,,,,5.3e-07,6519,,,,,,,,,
26,,,,,,,,,,6519,0.06366408616304398,,,,,,,,
,,,,,,,,,5.304065040650406e-07,6524,,,,,,,,,
26,,,,,,,,,,6524,0.04259663447737694,,,,,,,,
,,,,,,,,,5.308130081300812e-07,6529,,,,,,,,,
26,,,,,,,,,,6529,0.09924697875976562,,,,,,,,
,,,,,,,,,5.312195121951219e-07,6534,,,,,,,,,
