epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
56,,,,,,,,,8529,0.022105839103460312,,,,,,,
,,,,,,,,8.771052631578946e-07,8534,,,,,,,,
56,,,,,,,,,8534,0.012028535827994347,,,,,,,
,,,,,,,,8.764473684210526e-07,8539,,,,,,,,
56,,,,,,,,,8539,0.00925193727016449,,,,,,,
,,,,,,,,8.757894736842105e-07,8544,,,,,,,,
56,,,,,,,,,8544,0.006738025229424238,,,,,,,
,,,,,,,,8.751315789473683e-07,8549,,,,,,,,
56,,,,,,,,,8549,0.011340056546032429,,,,,,,
,,,,,,,,8.744736842105262e-07,8554,,,,,,,,
56,,,,,,,,,8554,0.015770724043250084,,,,,,,
,,,,,,,,8.738157894736842e-07,8559,,,,,,,,
56,,,,,,,,,8559,0.011642394587397575,,,,,,,
,,,,,,,,8.731578947368421e-07,8564,,,,,,,,
56,,,,,,,,,8564,0.02729412540793419,,,,,,,
,,,,,,,,8.725e-07,8569,,,,,,,,
56,,,,,,,,,8569,0.014753030613064766,,,,,,,
,,,,,,,,8.718421052631578e-07,8574,,,,,,,,
56,,,,,,,,,8574,0.010740133002400398,,,,,,,
,,,,,,,,8.711842105263157e-07,8579,,,,,,,,
56,,,,,,,,,8579,0.018565205857157707,,,,,,,
,,,,,,,,8.705263157894737e-07,8584,,,,,,,,
56,,,,,,,,,8584,0.0469474233686924,,,,,,,
,,,,,,,,8.698684210526316e-07,8589,,,,,,,,
56,,,,,,,,,8589,0.009405354037880898,,,,,,,
,,,,,,,,8.692105263157894e-07,8594,,,,,,,,
56,,,,,,,,,8594,0.008416412398219109,,,,,,,
,,,,,,,,8.685526315789473e-07,8599,,,,,,,,
56,,,,,,,,,8599,0.010460633784532547,,,,,,,
,,,,,,,,8.678947368421053e-07,8604,,,,,,,,
56,,,,,,,,,8604,0.032891564071178436,,,,,,,
,,,,,,,,8.672368421052632e-07,8609,,,,,,,,
56,,,,,,,,,8609,0.023636041209101677,,,,,,,
,,,,,,,,8.66578947368421e-07,8614,,,,,,,,
56,,,,,,,,,8614,0.008135625161230564,,,,,,,
,,,,,,,,8.659210526315789e-07,8619,,,,,,,,
56,,,,,,,,,8619,0.03500356897711754,,,,,,,
,,,,,,,,8.652631578947368e-07,8624,,,,,,,,
56,,,,,,,,,8624,0.006425612140446901,,,,,,,
,,,,,,,,8.646052631578948e-07,8629,,,,,,,,
56,,,,,,,,,8629,0.01070873811841011,,,,,,,
,,,,,,,,8.639473684210527e-07,8634,,,,,,,,
56,,,,,,,,,8634,0.01928650587797165,,,,,,,
,,,,,,,,8.632894736842104e-07,8639,,,,,,,,
56,,,,,,,,,8639,0.006080192979425192,,,,,,,
,,,,,,,,8.626315789473683e-07,8644,,,,,,,,
56,,,,,,,,,8644,0.010993118397891521,,,,,,,
,,,,,,,,8.619736842105263e-07,8649,,,,,,,,
56,,,,,,,,,8649,0.021081076934933662,,,,,,,
,,,,,,,,8.613157894736842e-07,8654,,,,,,,,
56,,,,,,,,,8654,0.00336219253949821,,,,,,,
,,,,,,,,8.60657894736842e-07,8659,,,,,,,,
56,,,,,,,,,8659,0.011734428815543652,,,,,,,
56,,,,,,,,,8663,0.0844576358795166,0.6000000238418579,0.6734693646430969,0.0844576358795166,0.2986621558666229,0.6346153616905212,0.717391312122345,0.310139536857605
,,,,,,,,8.599999999999999e-07,8664,,,,,,,,
57,,,,,,,,,8664,0.004975594114512205,,,,,,,
,,,,,,,,8.593421052631579e-07,8669,,,,,,,,
57,,,,,,,,,8669,0.004856334533542395,,,,,,,
,,,,,,,,8.586842105263158e-07,8674,,,,,,,,
57,,,,,,,,,8674,0.011741045862436295,,,,,,,
,,,,,,,,8.580263157894736e-07,8679,,,,,,,,
57,,,,,,,,,8679,0.01440485380589962,,,,,,,
,,,,,,,,8.573684210526315e-07,8684,,,,,,,,
57,,,,,,,,,8684,0.009286446496844292,,,,,,,
,,,,,,,,8.567105263157894e-07,8689,,,,,,,,
57,,,,,,,,,8689,0.021401571109890938,,,,,,,
,,,,,,,,8.560526315789474e-07,8694,,,,,,,,
57,,,,,,,,,8694,0.004300133790820837,,,,,,,
,,,,,,,,8.553947368421052e-07,8699,,,,,,,,
57,,,,,,,,,8699,0.004994766786694527,,,,,,,
,,,,,,,,8.547368421052631e-07,8704,,,,,,,,
57,,,,,,,,,8704,0.04995938390493393,,,,,,,
,,,,,,,,8.54078947368421e-07,8709,,,,,,,,
57,,,,,,,,,8709,0.04002969339489937,,,,,,,
,,,,,,,,8.53421052631579e-07,8714,,,,,,,,
57,,,,,,,,,8714,0.026364628225564957,,,,,,,
,,,,,,,,8.527631578947369e-07,8719,,,,,,,,
57,,,,,,,,,8719,0.00732289208099246,,,,,,,
,,,,,,,,8.521052631578947e-07,8724,,,,,,,,
57,,,,,,,,,8724,0.0067969136871397495,,,,,,,
,,,,,,,,8.514473684210526e-07,8729,,,,,,,,
57,,,,,,,,,8729,0.017376340925693512,,,,,,,
,,,,,,,,8.507894736842105e-07,8734,,,,,,,,
57,,,,,,,,,8734,0.015968849882483482,,,,,,,
,,,,,,,,8.501315789473685e-07,8739,,,,,,,,
57,,,,,,,,,8739,0.013769884593784809,,,,,,,
,,,,,,,,8.494736842105262e-07,8744,,,,,,,,
57,,,,,,,,,8744,0.0410861000418663,,,,,,,
,,,,,,,,8.488157894736841e-07,8749,,,,,,,,
57,,,,,,,,,8749,0.009179224260151386,,,,,,,
,,,,,,,,8.48157894736842e-07,8754,,,,,,,,
57,,,,,,,,,8754,0.018139036372303963,,,,,,,
,,,,,,,,8.475e-07,8759,,,,,,,,
57,,,,,,,,,8759,0.022591419517993927,,,,,,,
,,,,,,,,8.468421052631578e-07,8764,,,,,,,,
57,,,,,,,,,8764,0.003739445935934782,,,,,,,
,,,,,,,,8.461842105263157e-07,8769,,,,,,,,
57,,,,,,,,,8769,0.02004573866724968,,,,,,,
,,,,,,,,8.455263157894736e-07,8774,,,,,,,,
57,,,,,,,,,8774,0.02112581580877304,,,,,,,
,,,,,,,,8.448684210526315e-07,8779,,,,,,,,
57,,,,,,,,,8779,0.0026346563827246428,,,,,,,
,,,,,,,,8.442105263157895e-07,8784,,,,,,,,
57,,,,,,,,,8784,0.029251644387841225,,,,,,,
,,,,,,,,8.435526315789473e-07,8789,,,,,,,,
57,,,,,,,,,8789,0.020357901230454445,,,,,,,
,,,,,,,,8.428947368421052e-07,8794,,,,,,,,
57,,,,,,,,,8794,0.0102166049182415,,,,,,,
,,,,,,,,8.422368421052631e-07,8799,,,,,,,,
57,,,,,,,,,8799,0.03969980403780937,,,,,,,
,,,,,,,,8.415789473684211e-07,8804,,,,,,,,
57,,,,,,,,,8804,0.005766627378761768,,,,,,,
,,,,,,,,8.409210526315789e-07,8809,,,,,,,,
57,,,,,,,,,8809,0.009974408894777298,,,,,,,
,,,,,,,,8.402631578947368e-07,8814,,,,,,,,
57,,,,,,,,,8814,0.01611980050802231,,,,,,,
57,,,,,,,,,8815,0.08204856514930725,0.637499988079071,0.7010309100151062,0.08204856514930725,0.32863783836364746,0.6666666865348816,0.739130437374115,0.34027084708213806
,,,,,,,,8.396052631578947e-07,8819,,,,,,,,
58,,,,,,,,,8819,0.03260168433189392,,,,,,,
,,,,,,,,8.389473684210526e-07,8824,,,,,,,,
58,,,,,,,,,8824,0.011081558652222157,,,,,,,
,,,,,,,,8.382894736842105e-07,8829,,,,,,,,
58,,,,,,,,,8829,0.015289243310689926,,,,,,,
,,,,,,,,8.376315789473684e-07,8834,,,,,,,,
58,,,,,,,,,8834,0.01895650289952755,,,,,,,
,,,,,,,,8.369736842105263e-07,8839,,,,,,,,
58,,,,,,,,,8839,0.013511408120393753,,,,,,,
,,,,,,,,8.363157894736842e-07,8844,,,,,,,,
58,,,,,,,,,8844,0.008082310669124126,,,,,,,
,,,,,,,,8.356578947368422e-07,8849,,,,,,,,
58,,,,,,,,,8849,0.015590636059641838,,,,,,,
,,,,,,,,8.349999999999999e-07,8854,,,,,,,,
58,,,,,,,,,8854,0.014056640677154064,,,,,,,
,,,,,,,,8.343421052631578e-07,8859,,,,,,,,
58,,,,,,,,,8859,0.004887727089226246,,,,,,,
,,,,,,,,8.336842105263157e-07,8864,,,,,,,,
58,,,,,,,,,8864,0.014143060892820358,,,,,,,
,,,,,,,,8.330263157894737e-07,8869,,,,,,,,
58,,,,,,,,,8869,0.02486884780228138,,,,,,,
,,,,,,,,8.323684210526315e-07,8874,,,,,,,,
58,,,,,,,,,8874,0.00762092974036932,,,,,,,
,,,,,,,,8.317105263157894e-07,8879,,,,,,,,
58,,,,,,,,,8879,0.009405202232301235,,,,,,,
,,,,,,,,8.310526315789473e-07,8884,,,,,,,,
58,,,,,,,,,8884,0.029737059026956558,,,,,,,
,,,,,,,,8.303947368421052e-07,8889,,,,,,,,
58,,,,,,,,,8889,0.007469984237104654,,,,,,,
,,,,,,,,8.297368421052631e-07,8894,,,,,,,,
58,,,,,,,,,8894,0.01842215657234192,,,,,,,
,,,,,,,,8.29078947368421e-07,8899,,,,,,,,
58,,,,,,,,,8899,0.009662734344601631,,,,,,,
,,,,,,,,8.284210526315789e-07,8904,,,,,,,,
58,,,,,,,,,8904,0.013065963983535767,,,,,,,
,,,,,,,,8.277631578947368e-07,8909,,,,,,,,
58,,,,,,,,,8909,0.005682656075805426,,,,,,,
,,,,,,,,8.271052631578948e-07,8914,,,,,,,,
58,,,,,,,,,8914,0.03457824885845184,,,,,,,
,,,,,,,,8.264473684210526e-07,8919,,,,,,,,
58,,,,,,,,,8919,0.014093030244112015,,,,,,,
,,,,,,,,8.257894736842105e-07,8924,,,,,,,,
58,,,,,,,,,8924,0.011873862706124783,,,,,,,
,,,,,,,,8.251315789473684e-07,8929,,,,,,,,
58,,,,,,,,,8929,0.005150042474269867,,,,,,,
,,,,,,,,8.244736842105263e-07,8934,,,,,,,,
58,,,,,,,,,8934,0.01647046208381653,,,,,,,
,,,,,,,,8.238157894736842e-07,8939,,,,,,,,
58,,,,,,,,,8939,0.013228686526417732,,,,,,,
,,,,,,,,8.231578947368421e-07,8944,,,,,,,,
58,,,,,,,,,8944,0.01798725500702858,,,,,,,
,,,,,,,,8.225e-07,8949,,,,,,,,
58,,,,,,,,,8949,0.01977747678756714,,,,,,,
,,,,,,,,8.218421052631579e-07,8954,,,,,,,,
58,,,,,,,,,8954,0.020432792603969574,,,,,,,
,,,,,,,,8.211842105263158e-07,8959,,,,,,,,
58,,,,,,,,,8959,0.011240622960031033,,,,,,,
,,,,,,,,8.205263157894736e-07,8964,,,,,,,,
58,,,,,,,,,8964,0.032377637922763824,,,,,,,
58,,,,,,,,,8967,0.08440136164426804,0.637499988079071,0.7070707082748413,0.08440136164426804,0.3190007209777832,0.6603773832321167,0.760869562625885,0.32605618238449097
,,,,,,,,8.198684210526315e-07,8969,,,,,,,,
59,,,,,,,,,8969,0.030528957024216652,,,,,,,
,,,,,,,,8.192105263157894e-07,8974,,,,,,,,
59,,,,,,,,,8974,0.003770236624404788,,,,,,,
,,,,,,,,8.185526315789473e-07,8979,,,,,,,,
59,,,,,,,,,8979,0.009161210618913174,,,,,,,
,,,,,,,,8.178947368421052e-07,8984,,,,,,,,
59,,,,,,,,,8984,0.023090822622179985,,,,,,,
,,,,,,,,8.172368421052631e-07,8989,,,,,,,,
59,,,,,,,,,8989,0.013324827887117863,,,,,,,
,,,,,,,,8.16578947368421e-07,8994,,,,,,,,
59,,,,,,,,,8994,0.008065975271165371,,,,,,,
,,,,,,,,8.159210526315789e-07,8999,,,,,,,,
59,,,,,,,,,8999,0.017533862963318825,,,,,,,
,,,,,,,,8.152631578947368e-07,9004,,,,,,,,
59,,,,,,,,,9004,0.01226562075316906,,,,,,,
,,,,,,,,8.146052631578947e-07,9009,,,,,,,,
59,,,,,,,,,9009,0.006722253281623125,,,,,,,
,,,,,,,,8.139473684210526e-07,9014,,,,,,,,
59,,,,,,,,,9014,0.00750928046181798,,,,,,,
,,,,,,,,8.132894736842105e-07,9019,,,,,,,,
59,,,,,,,,,9019,0.002869718475267291,,,,,,,
,,,,,,,,8.126315789473683e-07,9024,,,,,,,,
59,,,,,,,,,9024,0.014044560492038727,,,,,,,
,,,,,,,,8.119736842105263e-07,9029,,,,,,,,
59,,,,,,,,,9029,0.023874742910265923,,,,,,,
,,,,,,,,8.113157894736842e-07,9034,,,,,,,,
59,,,,,,,,,9034,0.009191405959427357,,,,,,,
,,,,,,,,8.106578947368421e-07,9039,,,,,,,,
59,,,,,,,,,9039,0.011734995059669018,,,,,,,
,,,,,,,,8.1e-07,9044,,,,,,,,
59,,,,,,,,,9044,0.017260627821087837,,,,,,,
,,,,,,,,8.093421052631579e-07,9049,,,,,,,,
59,,,,,,,,,9049,0.01318935863673687,,,,,,,
,,,,,,,,8.086842105263158e-07,9054,,,,,,,,
59,,,,,,,,,9054,0.02348027192056179,,,,,,,
,,,,,,,,8.080263157894737e-07,9059,,,,,,,,
59,,,,,,,,,9059,0.012659872882068157,,,,,,,
,,,,,,,,8.073684210526316e-07,9064,,,,,,,,
59,,,,,,,,,9064,0.010170290246605873,,,,,,,
,,,,,,,,8.067105263157893e-07,9069,,,,,,,,
59,,,,,,,,,9069,0.02762528508901596,,,,,,,
,,,,,,,,8.060526315789473e-07,9074,,,,,,,,
59,,,,,,,,,9074,0.006184173282235861,,,,,,,
,,,,,,,,8.053947368421052e-07,9079,,,,,,,,
59,,,,,,,,,9079,0.00809403881430626,,,,,,,
,,,,,,,,8.047368421052631e-07,9084,,,,,,,,
59,,,,,,,,,9084,0.008510910905897617,,,,,,,
,,,,,,,,8.040789473684209e-07,9089,,,,,,,,
59,,,,,,,,,9089,0.005926045123487711,,,,,,,
,,,,,,,,8.034210526315789e-07,9094,,,,,,,,
59,,,,,,,,,9094,0.008220317773520947,,,,,,,
,,,,,,,,8.027631578947368e-07,9099,,,,,,,,
59,,,,,,,,,9099,0.008659383282065392,,,,,,,
,,,,,,,,8.021052631578947e-07,9104,,,,,,,,
59,,,,,,,,,9104,0.008578349836170673,,,,,,,
,,,,,,,,8.014473684210526e-07,9109,,,,,,,,
59,,,,,,,,,9109,0.005088800098747015,,,,,,,
,,,,,,,,8.007894736842105e-07,9114,,,,,,,,
59,,,,,,,,,9114,0.01301060151308775,,,,,,,
,,,,,,,,8.001315789473684e-07,9119,,,,,,,,
59,,,,,,,,,9119,0.026363862678408623,,,,,,,
59,,,,,,,,,9119,0.08406060189008713,0.612500011920929,0.6868686676025391,0.08406060189008713,0.3155362606048584,0.6415094137191772,0.739130437374115,0.3150460124015808
,,,,,,,,7.994736842105263e-07,9124,,,,,,,,
60,,,,,,,,,9124,0.01123869139701128,,,,,,,
,,,,,,,,7.988157894736842e-07,9129,,,,,,,,
60,,,,,,,,,9129,0.00815662369132042,,,,,,,
,,,,,,,,7.98157894736842e-07,9134,,,,,,,,
60,,,,,,,,,9134,0.005132450722157955,,,,,,,
,,,,,,,,7.975e-07,9139,,,,,,,,
60,,,,,,,,,9139,0.010685592889785767,,,,,,,
,,,,,,,,7.968421052631579e-07,9144,,,,,,,,
60,,,,,,,,,9144,0.0065611801110208035,,,,,,,
,,,,,,,,7.961842105263158e-07,9149,,,,,,,,
60,,,,,,,,,9149,0.013153270818293095,,,,,,,
,,,,,,,,7.955263157894736e-07,9154,,,,,,,,
60,,,,,,,,,9154,0.01002443116158247,,,,,,,
,,,,,,,,7.948684210526316e-07,9159,,,,,,,,
60,,,,,,,,,9159,0.03089163824915886,,,,,,,
,,,,,,,,7.942105263157895e-07,9164,,,,,,,,
60,,,,,,,,,9164,0.04062517732381821,,,,,,,
,,,,,,,,7.935526315789474e-07,9169,,,,,,,,
60,,,,,,,,,9169,0.00947446096688509,,,,,,,
,,,,,,,,7.928947368421052e-07,9174,,,,,,,,
60,,,,,,,,,9174,0.013726581819355488,,,,,,,
,,,,,,,,7.92236842105263e-07,9179,,,,,,,,
60,,,,,,,,,9179,0.023417701944708824,,,,,,,
,,,,,,,,7.91578947368421e-07,9184,,,,,,,,
60,,,,,,,,,9184,0.014697498641908169,,,,,,,
,,,,,,,,7.909210526315789e-07,9189,,,,,,,,
60,,,,,,,,,9189,0.008655201643705368,,,,,,,
,,,,,,,,7.902631578947368e-07,9194,,,,,,,,
60,,,,,,,,,9194,0.024613764137029648,,,,,,,
,,,,,,,,7.896052631578946e-07,9199,,,,,,,,
60,,,,,,,,,9199,0.005517452489584684,,,,,,,
,,,,,,,,7.889473684210526e-07,9204,,,,,,,,
60,,,,,,,,,9204,0.004390919115394354,,,,,,,
,,,,,,,,7.882894736842105e-07,9209,,,,,,,,
60,,,,,,,,,9209,0.008400285616517067,,,,,,,
,,,,,,,,7.876315789473684e-07,9214,,,,,,,,
60,,,,,,,,,9214,0.0010236643720418215,,,,,,,
,,,,,,,,7.869736842105262e-07,9219,,,,,,,,
60,,,,,,,,,9219,0.029008399695158005,,,,,,,
,,,,,,,,7.863157894736841e-07,9224,,,,,,,,
60,,,,,,,,,9224,0.008123103529214859,,,,,,,
,,,,,,,,7.856578947368421e-07,9229,,,,,,,,
60,,,,,,,,,9229,0.0038111929316073656,,,,,,,
,,,,,,,,7.85e-07,9234,,,,,,,,
60,,,,,,,,,9234,0.015121514908969402,,,,,,,
,,,,,,,,7.843421052631578e-07,9239,,,,,,,,
60,,,,,,,,,9239,0.011030767112970352,,,,,,,
,,,,,,,,7.836842105263157e-07,9244,,,,,,,,
60,,,,,,,,,9244,0.012598921544849873,,,,,,,
,,,,,,,,7.830263157894737e-07,9249,,,,,,,,
60,,,,,,,,,9249,0.007400424685329199,,,,,,,
,,,,,,,,7.823684210526316e-07,9254,,,,,,,,
60,,,,,,,,,9254,0.006420603953301907,,,,,,,
,,,,,,,,7.817105263157895e-07,9259,,,,,,,,
60,,,,,,,,,9259,0.014305460266768932,,,,,,,
,,,,,,,,7.810526315789473e-07,9264,,,,,,,,
60,,,,,,,,,9264,0.009995045140385628,,,,,,,
,,,,,,,,7.803947368421053e-07,9269,,,,,,,,
60,,,,,,,,,9269,0.007478940766304731,,,,,,,
60,,,,,,,,,9271,0.08432857692241669,0.625,0.6938775777816772,0.08432857692241669,0.3195098042488098,0.6538461446762085,0.739130437374115,0.31350836157798767
,,,,,,,,7.797368421052632e-07,9274,,,,,,,,
61,,,,,,,,,9274,0.0018493778770789504,,,,,,,
,,,,,,,,7.790789473684211e-07,9279,,,,,,,,
61,,,,,,,,,9279,0.011905421502888203,,,,,,,
,,,,,,,,7.784210526315789e-07,9284,,,,,,,,
61,,,,,,,,,9284,0.009667863138020039,,,,,,,
,,,,,,,,7.777631578947367e-07,9289,,,,,,,,
61,,,,,,,,,9289,0.025689342990517616,,,,,,,
,,,,,,,,7.771052631578947e-07,9294,,,,,,,,
61,,,,,,,,,9294,0.008198857307434082,,,,,,,
,,,,,,,,7.764473684210526e-07,9299,,,,,,,,
61,,,,,,,,,9299,0.006100976374000311,,,,,,,
,,,,,,,,7.757894736842104e-07,9304,,,,,,,,
61,,,,,,,,,9304,0.004119252786040306,,,,,,,
,,,,,,,,7.751315789473683e-07,9309,,,,,,,,
61,,,,,,,,,9309,0.0037404457107186317,,,,,,,
,,,,,,,,7.744736842105263e-07,9314,,,,,,,,
61,,,,,,,,,9314,0.004988325759768486,,,,,,,
,,,,,,,,7.738157894736842e-07,9319,,,,,,,,
61,,,,,,,,,9319,0.009721523150801659,,,,,,,
,,,,,,,,7.731578947368421e-07,9324,,,,,,,,
61,,,,,,,,,9324,0.013314084149897099,,,,,,,
,,,,,,,,7.724999999999999e-07,9329,,,,,,,,
61,,,,,,,,,9329,0.003957036416977644,,,,,,,
,,,,,,,,7.718421052631578e-07,9334,,,,,,,,
61,,,,,,,,,9334,0.015621927566826344,,,,,,,
,,,,,,,,7.711842105263158e-07,9339,,,,,,,,
61,,,,,,,,,9339,0.00939219817519188,,,,,,,
,,,,,,,,7.705263157894737e-07,9344,,,,,,,,
61,,,,,,,,,9344,0.017856786027550697,,,,,,,
,,,,,,,,7.698684210526315e-07,9349,,,,,,,,
61,,,,,,,,,9349,0.011297360062599182,,,,,,,
,,,,,,,,7.692105263157894e-07,9354,,,,,,,,
61,,,,,,,,,9354,0.011118536815047264,,,,,,,
,,,,,,,,7.685526315789474e-07,9359,,,,,,,,
61,,,,,,,,,9359,0.02328328788280487,,,,,,,
,,,,,,,,7.678947368421053e-07,9364,,,,,,,,
61,,,,,,,,,9364,0.006580203305929899,,,,,,,
,,,,,,,,7.672368421052631e-07,9369,,,,,,,,
61,,,,,,,,,9369,0.011090653017163277,,,,,,,
,,,,,,,,7.66578947368421e-07,9374,,,,,,,,
61,,,,,,,,,9374,0.010088405571877956,,,,,,,
,,,,,,,,7.659210526315789e-07,9379,,,,,,,,
61,,,,,,,,,9379,0.006942369509488344,,,,,,,
,,,,,,,,7.652631578947369e-07,9384,,,,,,,,
61,,,,,,,,,9384,0.006450291723012924,,,,,,,
,,,,,,,,7.646052631578948e-07,9389,,,,,,,,
61,,,,,,,,,9389,0.006896293722093105,,,,,,,
,,,,,,,,7.639473684210526e-07,9394,,,,,,,,
61,,,,,,,,,9394,0.013001770712435246,,,,,,,
,,,,,,,,7.632894736842104e-07,9399,,,,,,,,
61,,,,,,,,,9399,0.005639451090246439,,,,,,,
,,,,,,,,7.626315789473684e-07,9404,,,,,,,,
61,,,,,,,,,9404,0.005008906591683626,,,,,,,
,,,,,,,,7.619736842105263e-07,9409,,,,,,,,
61,,,,,,,,,9409,0.011865410022437572,,,,,,,
,,,,,,,,7.613157894736841e-07,9414,,,,,,,,
61,,,,,,,,,9414,0.009223262779414654,,,,,,,
,,,,,,,,7.60657894736842e-07,9419,,,,,,,,
61,,,,,,,,,9419,0.008948908187448978,,,,,,,
61,,,,,,,,,9423,0.08388099074363708,0.612500011920929,0.6736842393875122,0.08388099074363708,0.3124634623527527,0.6530612111091614,0.695652186870575,0.3148933947086334
,,,,,,,,7.599999999999999e-07,9424,,,,,,,,
62,,,,,,,,,9424,0.003059480804949999,,,,,,,
,,,,,,,,7.593421052631579e-07,9429,,,,,,,,
62,,,,,,,,,9429,0.009460730478167534,,,,,,,
,,,,,,,,7.586842105263157e-07,9434,,,,,,,,
62,,,,,,,,,9434,0.011587985791265965,,,,,,,
,,,,,,,,7.580263157894736e-07,9439,,,,,,,,
62,,,,,,,,,9439,0.009400184266269207,,,,,,,
,,,,,,,,7.573684210526315e-07,9444,,,,,,,,
62,,,,,,,,,9444,0.018375994637608528,,,,,,,
,,,,,,,,7.567105263157895e-07,9449,,,,,,,,
62,,,,,,,,,9449,0.030357414856553078,,,,,,,
,,,,,,,,7.560526315789474e-07,9454,,,,,,,,
62,,,,,,,,,9454,0.022281063720583916,,,,,,,
,,,,,,,,7.553947368421052e-07,9459,,,,,,,,
62,,,,,,,,,9459,0.004646901972591877,,,,,,,
,,,,,,,,7.547368421052631e-07,9464,,,,,,,,
62,,,,,,,,,9464,0.004562370479106903,,,,,,,
,,,,,,,,7.540789473684211e-07,9469,,,,,,,,
62,,,,,,,,,9469,0.013834004290401936,,,,,,,
,,,,,,,,7.53421052631579e-07,9474,,,,,,,,
62,,,,,,,,,9474,0.012081640772521496,,,,,,,
,,,,,,,,7.527631578947368e-07,9479,,,,,,,,
62,,,,,,,,,9479,0.017226997762918472,,,,,,,
,,,,,,,,7.521052631578947e-07,9484,,,,,,,,
62,,,,,,,,,9484,0.007342888507992029,,,,,,,
,,,,,,,,7.514473684210526e-07,9489,,,,,,,,
62,,,,,,,,,9489,0.007704944349825382,,,,,,,
,,,,,,,,7.507894736842106e-07,9494,,,,,,,,
62,,,,,,,,,9494,0.003629450686275959,,,,,,,
,,,,,,,,7.501315789473684e-07,9499,,,,,,,,
62,,,,,,,,,9499,0.008332495577633381,,,,,,,
,,,,,,,,7.494736842105263e-07,9504,,,,,,,,
62,,,,,,,,,9504,0.009046764113008976,,,,,,,
,,,,,,,,7.488157894736841e-07,9509,,,,,,,,
62,,,,,,,,,9509,0.003602949669584632,,,,,,,
,,,,,,,,7.481578947368421e-07,9514,,,,,,,,
62,,,,,,,,,9514,0.006140477489680052,,,,,,,
,,,,,,,,7.475e-07,9519,,,,,,,,
62,,,,,,,,,9519,0.011224690824747086,,,,,,,
,,,,,,,,7.468421052631578e-07,9524,,,,,,,,
62,,,,,,,,,9524,0.004106204491108656,,,,,,,
,,,,,,,,7.461842105263157e-07,9529,,,,,,,,
62,,,,,,,,,9529,0.012784384191036224,,,,,,,
,,,,,,,,7.455263157894736e-07,9534,,,,,,,,
62,,,,,,,,,9534,0.00486789271235466,,,,,,,
,,,,,,,,7.448684210526316e-07,9539,,,,,,,,
62,,,,,,,,,9539,0.020098328590393066,,,,,,,
,,,,,,,,7.442105263157894e-07,9544,,,,,,,,
62,,,,,,,,,9544,0.010349476709961891,,,,,,,
,,,,,,,,7.435526315789473e-07,9549,,,,,,,,
62,,,,,,,,,9549,0.005145135801285505,,,,,,,
,,,,,,,,7.428947368421052e-07,9554,,,,,,,,
62,,,,,,,,,9554,0.016618236899375916,,,,,,,
,,,,,,,,7.422368421052632e-07,9559,,,,,,,,
62,,,,,,,,,9559,0.011933926492929459,,,,,,,
,,,,,,,,7.41578947368421e-07,9564,,,,,,,,
62,,,,,,,,,9564,0.010288864374160767,,,,,,,
,,,,,,,,7.409210526315789e-07,9569,,,,,,,,
62,,,,,,,,,9569,0.007772086188197136,,,,,,,
,,,,,,,,7.402631578947368e-07,9574,,,,,,,,
62,,,,,,,,,9574,0.030670933425426483,,,,,,,
62,,,,,,,,,9575,0.08217056840658188,0.6499999761581421,0.7142857313156128,0.08217056840658188,0.3422226011753082,0.6730769276618958,0.760869562625885,0.3396839499473572
,,,,,,,,7.396052631578947e-07,9579,,,,,,,,
63,,,,,,,,,9579,0.011378121562302113,,,,,,,
,,,,,,,,7.389473684210527e-07,9584,,,,,,,,
63,,,,,,,,,9584,0.011379551142454147,,,,,,,
,,,,,,,,7.382894736842105e-07,9589,,,,,,,,
63,,,,,,,,,9589,0.01634986512362957,,,,,,,
,,,,,,,,7.376315789473684e-07,9594,,,,,,,,
63,,,,,,,,,9594,0.021780189126729965,,,,,,,
,,,,,,,,7.369736842105263e-07,9599,,,,,,,,
63,,,,,,,,,9599,0.0085221529006958,,,,,,,
,,,,,,,,7.363157894736843e-07,9604,,,,,,,,
63,,,,,,,,,9604,0.003438064595684409,,,,,,,
,,,,,,,,7.356578947368421e-07,9609,,,,,,,,
63,,,,,,,,,9609,0.006840068846940994,,,,,,,
,,,,,,,,7.35e-07,9614,,,,,,,,
63,,,,,,,,,9614,0.014438421465456486,,,,,,,
,,,,,,,,7.343421052631578e-07,9619,,,,,,,,
63,,,,,,,,,9619,0.01721864938735962,,,,,,,
,,,,,,,,7.336842105263157e-07,9624,,,,,,,,
63,,,,,,,,,9624,0.007594323251396418,,,,,,,
,,,,,,,,7.330263157894736e-07,9629,,,,,,,,
63,,,,,,,,,9629,0.011091826483607292,,,,,,,
,,,,,,,,7.323684210526315e-07,9634,,,,,,,,
63,,,,,,,,,9634,0.013067346066236496,,,,,,,
,,,,,,,,7.317105263157894e-07,9639,,,,,,,,
63,,,,,,,,,9639,0.004058395512402058,,,,,,,
,,,,,,,,7.310526315789473e-07,9644,,,,,,,,
63,,,,,,,,,9644,0.008142356760799885,,,,,,,
,,,,,,,,7.303947368421052e-07,9649,,,,,,,,
63,,,,,,,,,9649,0.01391205657273531,,,,,,,
,,,,,,,,7.297368421052631e-07,9654,,,,,,,,
63,,,,,,,,,9654,0.003559536999091506,,,,,,,
,,,,,,,,7.29078947368421e-07,9659,,,,,,,,
