epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
25,,,,,,,,,,3951,,0.574999988079071,0.7301587462425232,0.08199886977672577,0.08199886977672577,0.16732800006866455,0.574999988079071,1.0,0.16352108120918274
,,,,,,,,,5.202631578947369e-07,3954,,,,,,,,,
26,,,,,,,,,,3954,0.1060868352651596,,,,,,,,
,,,,,,,,,5.209210526315789e-07,3959,,,,,,,,,
26,,,,,,,,,,3959,0.07557595521211624,,,,,,,,
,,,,,,,,,5.21578947368421e-07,3964,,,,,,,,,
26,,,,,,,,,,3964,0.08192628622055054,,,,,,,,
,,,,,,,,,5.222368421052631e-07,3969,,,,,,,,,
26,,,,,,,,,,3969,0.082904152572155,,,,,,,,
,,,,,,,,,5.228947368421053e-07,3974,,,,,,,,,
26,,,,,,,,,,3974,0.1610344648361206,,,,,,,,
,,,,,,,,,5.235526315789474e-07,3979,,,,,,,,,
26,,,,,,,,,,3979,0.08407489955425262,,,,,,,,
,,,,,,,,,5.242105263157894e-07,3984,,,,,,,,,
26,,,,,,,,,,3984,0.10326774418354034,,,,,,,,
,,,,,,,,,5.248684210526315e-07,3989,,,,,,,,,
26,,,,,,,,,,3989,0.11033431440591812,,,,,,,,
,,,,,,,,,5.255263157894737e-07,3994,,,,,,,,,
26,,,,,,,,,,3994,0.05120404437184334,,,,,,,,
,,,,,,,,,5.261842105263158e-07,3999,,,,,,,,,
26,,,,,,,,,,3999,0.06568283587694168,,,,,,,,
,,,,,,,,,5.268421052631578e-07,4004,,,,,,,,,
26,,,,,,,,,,4004,0.11214086413383484,,,,,,,,
,,,,,,,,,5.274999999999999e-07,4009,,,,,,,,,
26,,,,,,,,,,4009,0.0856320932507515,,,,,,,,
,,,,,,,,,5.281578947368421e-07,4014,,,,,,,,,
26,,,,,,,,,,4014,0.09606985002756119,,,,,,,,
,,,,,,,,,5.288157894736842e-07,4019,,,,,,,,,
26,,,,,,,,,,4019,0.033339954912662506,,,,,,,,
,,,,,,,,,5.294736842105263e-07,4024,,,,,,,,,
26,,,,,,,,,,4024,0.06003563851118088,,,,,,,,
,,,,,,,,,5.301315789473683e-07,4029,,,,,,,,,
26,,,,,,,,,,4029,0.09583816677331924,,,,,,,,
,,,,,,,,,5.307894736842104e-07,4034,,,,,,,,,
26,,,,,,,,,,4034,0.055974140763282776,,,,,,,,
,,,,,,,,,5.314473684210527e-07,4039,,,,,,,,,
26,,,,,,,,,,4039,0.08541122823953629,,,,,,,,
,,,,,,,,,5.321052631578948e-07,4044,,,,,,,,,
26,,,,,,,,,,4044,0.08161381632089615,,,,,,,,
,,,,,,,,,5.327631578947368e-07,4049,,,,,,,,,
26,,,,,,,,,,4049,0.12313361465930939,,,,,,,,
,,,,,,,,,5.334210526315789e-07,4054,,,,,,,,,
26,,,,,,,,,,4054,0.0426013320684433,,,,,,,,
,,,,,,,,,5.340789473684211e-07,4059,,,,,,,,,
26,,,,,,,,,,4059,0.05473746731877327,,,,,,,,
,,,,,,,,,5.347368421052632e-07,4064,,,,,,,,,
26,,,,,,,,,,4064,0.10343225300312042,,,,,,,,
,,,,,,,,,5.353947368421052e-07,4069,,,,,,,,,
26,,,,,,,,,,4069,0.075137197971344,,,,,,,,
,,,,,,,,,5.360526315789473e-07,4074,,,,,,,,,
26,,,,,,,,,,4074,0.07503729313611984,,,,,,,,
,,,,,,,,,5.367105263157895e-07,4079,,,,,,,,,
26,,,,,,,,,,4079,0.10194072127342224,,,,,,,,
,,,,,,,,,5.373684210526316e-07,4084,,,,,,,,,
26,,,,,,,,,,4084,0.04520395025610924,,,,,,,,
,,,,,,,,,5.380263157894737e-07,4089,,,,,,,,,
26,,,,,,,,,,4089,0.0868617370724678,,,,,,,,
,,,,,,,,,5.386842105263157e-07,4094,,,,,,,,,
26,,,,,,,,,,4094,0.03646062687039375,,,,,,,,
,,,,,,,,,5.393421052631578e-07,4099,,,,,,,,,
26,,,,,,,,,,4099,0.025726789608597755,,,,,,,,
26,,,,,,,,,,4103,,0.574999988079071,0.7301587462425232,0.08185137808322906,0.08185137808322906,0.18116341531276703,0.574999988079071,1.0,0.1444000005722046
,,,,,,,,,5.4e-07,4104,,,,,,,,,
27,,,,,,,,,,4104,0.06948599964380264,,,,,,,,
,,,,,,,,,5.406578947368421e-07,4109,,,,,,,,,
27,,,,,,,,,,4109,0.08495509624481201,,,,,,,,
,,,,,,,,,5.413157894736841e-07,4114,,,,,,,,,
27,,,,,,,,,,4114,0.06373941153287888,,,,,,,,
,,,,,,,,,5.419736842105262e-07,4119,,,,,,,,,
27,,,,,,,,,,4119,0.041034117341041565,,,,,,,,
,,,,,,,,,5.426315789473684e-07,4124,,,,,,,,,
27,,,,,,,,,,4124,0.03478080779314041,,,,,,,,
,,,,,,,,,5.432894736842105e-07,4129,,,,,,,,,
27,,,,,,,,,,4129,0.07024989277124405,,,,,,,,
,,,,,,,,,5.439473684210526e-07,4134,,,,,,,,,
27,,,,,,,,,,4134,0.06588735431432724,,,,,,,,
,,,,,,,,,5.446052631578946e-07,4139,,,,,,,,,
27,,,,,,,,,,4139,0.11413159221410751,,,,,,,,
,,,,,,,,,5.452631578947369e-07,4144,,,,,,,,,
27,,,,,,,,,,4144,0.05746428295969963,,,,,,,,
,,,,,,,,,5.45921052631579e-07,4149,,,,,,,,,
27,,,,,,,,,,4149,0.0856112465262413,,,,,,,,
,,,,,,,,,5.465789473684211e-07,4154,,,,,,,,,
27,,,,,,,,,,4154,0.05018944665789604,,,,,,,,
,,,,,,,,,5.472368421052631e-07,4159,,,,,,,,,
27,,,,,,,,,,4159,0.052861399948596954,,,,,,,,
,,,,,,,,,5.478947368421052e-07,4164,,,,,,,,,
27,,,,,,,,,,4164,0.07165252417325974,,,,,,,,
,,,,,,,,,5.485526315789474e-07,4169,,,,,,,,,
27,,,,,,,,,,4169,0.0575009249150753,,,,,,,,
,,,,,,,,,5.492105263157895e-07,4174,,,,,,,,,
27,,,,,,,,,,4174,0.05249404162168503,,,,,,,,
,,,,,,,,,5.498684210526316e-07,4179,,,,,,,,,
27,,,,,,,,,,4179,0.07548580318689346,,,,,,,,
,,,,,,,,,5.505263157894736e-07,4184,,,,,,,,,
27,,,,,,,,,,4184,0.06258579343557358,,,,,,,,
,,,,,,,,,5.511842105263158e-07,4189,,,,,,,,,
27,,,,,,,,,,4189,0.06716575473546982,,,,,,,,
,,,,,,,,,5.518421052631579e-07,4194,,,,,,,,,
27,,,,,,,,,,4194,0.10636067390441895,,,,,,,,
,,,,,,,,,5.525e-07,4199,,,,,,,,,
27,,,,,,,,,,4199,0.10812518000602722,,,,,,,,
,,,,,,,,,5.53157894736842e-07,4204,,,,,,,,,
27,,,,,,,,,,4204,0.044859446585178375,,,,,,,,
,,,,,,,,,5.538157894736842e-07,4209,,,,,,,,,
27,,,,,,,,,,4209,0.08221402019262314,,,,,,,,
,,,,,,,,,5.544736842105263e-07,4214,,,,,,,,,
27,,,,,,,,,,4214,0.06259819865226746,,,,,,,,
,,,,,,,,,5.551315789473684e-07,4219,,,,,,,,,
27,,,,,,,,,,4219,0.10814549028873444,,,,,,,,
,,,,,,,,,5.557894736842105e-07,4224,,,,,,,,,
27,,,,,,,,,,4224,0.06673097610473633,,,,,,,,
,,,,,,,,,5.564473684210525e-07,4229,,,,,,,,,
27,,,,,,,,,,4229,0.10927005112171173,,,,,,,,
,,,,,,,,,5.571052631578947e-07,4234,,,,,,,,,
27,,,,,,,,,,4234,0.08236843347549438,,,,,,,,
,,,,,,,,,5.577631578947368e-07,4239,,,,,,,,,
27,,,,,,,,,,4239,0.073288694024086,,,,,,,,
,,,,,,,,,5.584210526315789e-07,4244,,,,,,,,,
27,,,,,,,,,,4244,0.08014484494924545,,,,,,,,
,,,,,,,,,5.590789473684209e-07,4249,,,,,,,,,
27,,,,,,,,,,4249,0.08503950387239456,,,,,,,,
,,,,,,,,,5.597368421052632e-07,4254,,,,,,,,,
27,,,,,,,,,,4254,0.02741760015487671,,,,,,,,
27,,,,,,,,,,4255,,0.5625,0.7200000286102295,0.08101941645145416,0.08101941645145416,0.21069036424160004,0.5696202516555786,0.97826087474823,0.18287692964076996
,,,,,,,,,5.603947368421053e-07,4259,,,,,,,,,
28,,,,,,,,,,4259,0.07415486127138138,,,,,,,,
,,,,,,,,,5.610526315789474e-07,4264,,,,,,,,,
28,,,,,,,,,,4264,0.021051960065960884,,,,,,,,
,,,,,,,,,5.617105263157894e-07,4269,,,,,,,,,
28,,,,,,,,,,4269,0.05799905210733414,,,,,,,,
,,,,,,,,,5.623684210526316e-07,4274,,,,,,,,,
28,,,,,,,,,,4274,0.06519850343465805,,,,,,,,
,,,,,,,,,5.630263157894737e-07,4279,,,,,,,,,
28,,,,,,,,,,4279,0.04944922775030136,,,,,,,,
,,,,,,,,,5.636842105263158e-07,4284,,,,,,,,,
28,,,,,,,,,,4284,0.06100057438015938,,,,,,,,
,,,,,,,,,5.643421052631579e-07,4289,,,,,,,,,
28,,,,,,,,,,4289,0.046119362115859985,,,,,,,,
,,,,,,,,,5.649999999999999e-07,4294,,,,,,,,,
28,,,,,,,,,,4294,0.05904178321361542,,,,,,,,
,,,,,,,,,5.656578947368421e-07,4299,,,,,,,,,
28,,,,,,,,,,4299,0.02163621038198471,,,,,,,,
,,,,,,,,,5.663157894736842e-07,4304,,,,,,,,,
28,,,,,,,,,,4304,0.07682318240404129,,,,,,,,
,,,,,,,,,5.669736842105263e-07,4309,,,,,,,,,
28,,,,,,,,,,4309,0.07053093612194061,,,,,,,,
,,,,,,,,,5.676315789473683e-07,4314,,,,,,,,,
28,,,,,,,,,,4314,0.06070772185921669,,,,,,,,
,,,,,,,,,5.682894736842105e-07,4319,,,,,,,,,
28,,,,,,,,,,4319,0.04186062887310982,,,,,,,,
,,,,,,,,,5.689473684210526e-07,4324,,,,,,,,,
28,,,,,,,,,,4324,0.15455573797225952,,,,,,,,
,,,,,,,,,5.696052631578947e-07,4329,,,,,,,,,
28,,,,,,,,,,4329,0.05926736071705818,,,,,,,,
,,,,,,,,,5.702631578947368e-07,4334,,,,,,,,,
28,,,,,,,,,,4334,0.09657188504934311,,,,,,,,
,,,,,,,,,5.709210526315789e-07,4339,,,,,,,,,
28,,,,,,,,,,4339,0.06587545573711395,,,,,,,,
,,,,,,,,,5.71578947368421e-07,4344,,,,,,,,,
28,,,,,,,,,,4344,0.056226253509521484,,,,,,,,
,,,,,,,,,5.722368421052631e-07,4349,,,,,,,,,
28,,,,,,,,,,4349,0.06385508179664612,,,,,,,,
,,,,,,,,,5.728947368421052e-07,4354,,,,,,,,,
28,,,,,,,,,,4354,0.046252693980932236,,,,,,,,
,,,,,,,,,5.735526315789472e-07,4359,,,,,,,,,
28,,,,,,,,,,4359,0.12072314321994781,,,,,,,,
,,,,,,,,,5.742105263157895e-07,4364,,,,,,,,,
28,,,,,,,,,,4364,0.0980316549539566,,,,,,,,
,,,,,,,,,5.748684210526316e-07,4369,,,,,,,,,
28,,,,,,,,,,4369,0.06122443825006485,,,,,,,,
,,,,,,,,,5.755263157894737e-07,4374,,,,,,,,,
28,,,,,,,,,,4374,0.08440699428319931,,,,,,,,
,,,,,,,,,5.761842105263158e-07,4379,,,,,,,,,
28,,,,,,,,,,4379,0.05363535135984421,,,,,,,,
,,,,,,,,,5.768421052631579e-07,4384,,,,,,,,,
28,,,,,,,,,,4384,0.07636497914791107,,,,,,,,
,,,,,,,,,5.775e-07,4389,,,,,,,,,
28,,,,,,,,,,4389,0.018411239609122276,,,,,,,,
,,,,,,,,,5.781578947368421e-07,4394,,,,,,,,,
28,,,,,,,,,,4394,0.05398717522621155,,,,,,,,
,,,,,,,,,5.788157894736842e-07,4399,,,,,,,,,
28,,,,,,,,,,4399,0.06977565586566925,,,,,,,,
,,,,,,,,,5.794736842105263e-07,4404,,,,,,,,,
28,,,,,,,,,,4404,0.13009439408779144,,,,,,,,
28,,,,,,,,,,4407,,0.5625,0.7058823704719543,0.07892318814992905,0.07892318814992905,0.24366670846939087,0.5753424763679504,0.9130434989929199,0.25951388478279114
,,,,,,,,,5.801315789473684e-07,4409,,,,,,,,,
29,,,,,,,,,,4409,0.07212906330823898,,,,,,,,
,,,,,,,,,5.807894736842105e-07,4414,,,,,,,,,
29,,,,,,,,,,4414,0.042127564549446106,,,,,,,,
,,,,,,,,,5.814473684210526e-07,4419,,,,,,,,,
29,,,,,,,,,,4419,0.06085549294948578,,,,,,,,
,,,,,,,,,5.821052631578948e-07,4424,,,,,,,,,
29,,,,,,,,,,4424,0.08855049312114716,,,,,,,,
,,,,,,,,,5.827631578947368e-07,4429,,,,,,,,,
29,,,,,,,,,,4429,0.06330696493387222,,,,,,,,
,,,,,,,,,5.834210526315789e-07,4434,,,,,,,,,
29,,,,,,,,,,4434,0.07386165112257004,,,,,,,,
,,,,,,,,,5.84078947368421e-07,4439,,,,,,,,,
29,,,,,,,,,,4439,0.055891845375299454,,,,,,,,
,,,,,,,,,5.847368421052631e-07,4444,,,,,,,,,
29,,,,,,,,,,4444,0.03707725927233696,,,,,,,,
,,,,,,,,,5.853947368421052e-07,4449,,,,,,,,,
29,,,,,,,,,,4449,0.061189960688352585,,,,,,,,
,,,,,,,,,5.860526315789473e-07,4454,,,,,,,,,
29,,,,,,,,,,4454,0.03944746032357216,,,,,,,,
,,,,,,,,,5.867105263157894e-07,4459,,,,,,,,,
29,,,,,,,,,,4459,0.06675130128860474,,,,,,,,
,,,,,,,,,5.873684210526315e-07,4464,,,,,,,,,
29,,,,,,,,,,4464,0.0837417021393776,,,,,,,,
,,,,,,,,,5.880263157894738e-07,4469,,,,,,,,,
29,,,,,,,,,,4469,0.04574685916304588,,,,,,,,
,,,,,,,,,5.886842105263158e-07,4474,,,,,,,,,
29,,,,,,,,,,4474,0.09199415147304535,,,,,,,,
,,,,,,,,,5.893421052631579e-07,4479,,,,,,,,,
29,,,,,,,,,,4479,0.058823056519031525,,,,,,,,
,,,,,,,,,5.9e-07,4484,,,,,,,,,
29,,,,,,,,,,4484,0.0629633218050003,,,,,,,,
,,,,,,,,,5.906578947368422e-07,4489,,,,,,,,,
29,,,,,,,,,,4489,0.0362679548561573,,,,,,,,
,,,,,,,,,5.913157894736842e-07,4494,,,,,,,,,
29,,,,,,,,,,4494,0.05198602005839348,,,,,,,,
,,,,,,,,,5.919736842105263e-07,4499,,,,,,,,,
29,,,,,,,,,,4499,0.13011875748634338,,,,,,,,
,,,,,,,,,5.926315789473684e-07,4504,,,,,,,,,
29,,,,,,,,,,4504,0.08603141456842422,,,,,,,,
,,,,,,,,,5.932894736842105e-07,4509,,,,,,,,,
29,,,,,,,,,,4509,0.043111372739076614,,,,,,,,
,,,,,,,,,5.939473684210526e-07,4514,,,,,,,,,
29,,,,,,,,,,4514,0.10533265769481659,,,,,,,,
,,,,,,,,,5.946052631578947e-07,4519,,,,,,,,,
29,,,,,,,,,,4519,0.05667993426322937,,,,,,,,
,,,,,,,,,5.952631578947368e-07,4524,,,,,,,,,
29,,,,,,,,,,4524,0.08074989169836044,,,,,,,,
,,,,,,,,,5.959210526315789e-07,4529,,,,,,,,,
29,,,,,,,,,,4529,0.07554306089878082,,,,,,,,
,,,,,,,,,5.965789473684211e-07,4534,,,,,,,,,
29,,,,,,,,,,4534,0.04190821573138237,,,,,,,,
,,,,,,,,,5.972368421052631e-07,4539,,,,,,,,,
29,,,,,,,,,,4539,0.06619330495595932,,,,,,,,
,,,,,,,,,5.978947368421052e-07,4544,,,,,,,,,
29,,,,,,,,,,4544,0.05330011248588562,,,,,,,,
,,,,,,,,,5.985526315789473e-07,4549,,,,,,,,,
29,,,,,,,,,,4549,0.08165521174669266,,,,,,,,
,,,,,,,,,5.992105263157895e-07,4554,,,,,,,,,
29,,,,,,,,,,4554,0.04750455915927887,,,,,,,,
,,,,,,,,,5.998684210526315e-07,4559,,,,,,,,,
29,,,,,,,,,,4559,0.05808129534125328,,,,,,,,
29,,,,,,,,,,4559,,0.612500011920929,0.7438016533851624,0.08213315904140472,0.08213315904140472,0.2293318212032318,0.6000000238418579,0.97826087474823,0.20031948387622833
,,,,,,,,,6.005263157894736e-07,4564,,,,,,,,,
30,,,,,,,,,,4564,0.021181369200348854,,,,,,,,
,,,,,,,,,6.011842105263157e-07,4569,,,,,,,,,
30,,,,,,,,,,4569,0.06586635857820511,,,,,,,,
,,,,,,,,,6.018421052631578e-07,4574,,,,,,,,,
30,,,,,,,,,,4574,0.054217107594013214,,,,,,,,
,,,,,,,,,6.025000000000001e-07,4579,,,,,,,,,
30,,,,,,,,,,4579,0.0599246546626091,,,,,,,,
,,,,,,,,,6.031578947368421e-07,4584,,,,,,,,,
30,,,,,,,,,,4584,0.09242459386587143,,,,,,,,
,,,,,,,,,6.038157894736842e-07,4589,,,,,,,,,
30,,,,,,,,,,4589,0.049772292375564575,,,,,,,,
,,,,,,,,,6.044736842105263e-07,4594,,,,,,,,,
30,,,,,,,,,,4594,0.08243528753519058,,,,,,,,
,,,,,,,,,6.051315789473685e-07,4599,,,,,,,,,
30,,,,,,,,,,4599,0.06649957597255707,,,,,,,,
,,,,,,,,,6.057894736842105e-07,4604,,,,,,,,,
30,,,,,,,,,,4604,0.06885199248790741,,,,,,,,
,,,,,,,,,6.064473684210526e-07,4609,,,,,,,,,
30,,,,,,,,,,4609,0.0776989609003067,,,,,,,,
,,,,,,,,,6.071052631578947e-07,4614,,,,,,,,,
30,,,,,,,,,,4614,0.061136212199926376,,,,,,,,
,,,,,,,,,6.077631578947369e-07,4619,,,,,,,,,
30,,,,,,,,,,4619,0.0553583987057209,,,,,,,,
,,,,,,,,,6.08421052631579e-07,4624,,,,,,,,,
30,,,,,,,,,,4624,0.05532050132751465,,,,,,,,
,,,,,,,,,6.09078947368421e-07,4629,,,,,,,,,
30,,,,,,,,,,4629,0.07013364136219025,,,,,,,,
,,,,,,,,,6.097368421052631e-07,4634,,,,,,,,,
30,,,,,,,,,,4634,0.07358501851558685,,,,,,,,
,,,,,,,,,6.103947368421052e-07,4639,,,,,,,,,
30,,,,,,,,,,4639,0.05424991995096207,,,,,,,,
,,,,,,,,,6.110526315789474e-07,4644,,,,,,,,,
30,,,,,,,,,,4644,0.05095011368393898,,,,,,,,
,,,,,,,,,6.117105263157894e-07,4649,,,,,,,,,
30,,,,,,,,,,4649,0.056501924991607666,,,,,,,,
,,,,,,,,,6.123684210526315e-07,4654,,,,,,,,,
30,,,,,,,,,,4654,0.10353132337331772,,,,,,,,
,,,,,,,,,6.130263157894736e-07,4659,,,,,,,,,
30,,,,,,,,,,4659,0.015118518844246864,,,,,,,,
,,,,,,,,,6.136842105263158e-07,4664,,,,,,,,,
30,,,,,,,,,,4664,0.04491185396909714,,,,,,,,
,,,,,,,,,6.143421052631579e-07,4669,,,,,,,,,
30,,,,,,,,,,4669,0.09793747961521149,,,,,,,,
,,,,,,,,,6.149999999999999e-07,4674,,,,,,,,,
30,,,,,,,,,,4674,0.08660689741373062,,,,,,,,
,,,,,,,,,6.15657894736842e-07,4679,,,,,,,,,
30,,,,,,,,,,4679,0.07401224225759506,,,,,,,,
,,,,,,,,,6.163157894736843e-07,4684,,,,,,,,,
30,,,,,,,,,,4684,0.13097552955150604,,,,,,,,
,,,,,,,,,6.169736842105264e-07,4689,,,,,,,,,
30,,,,,,,,,,4689,0.02958286739885807,,,,,,,,
,,,,,,,,,6.176315789473684e-07,4694,,,,,,,,,
30,,,,,,,,,,4694,0.09855017066001892,,,,,,,,
,,,,,,,,,6.182894736842105e-07,4699,,,,,,,,,
30,,,,,,,,,,4699,0.11479966342449188,,,,,,,,
,,,,,,,,,6.189473684210526e-07,4704,,,,,,,,,
30,,,,,,,,,,4704,0.01491409819573164,,,,,,,,
,,,,,,,,,6.196052631578948e-07,4709,,,,,,,,,
30,,,,,,,,,,4709,0.025021983310580254,,,,,,,,
30,,,,,,,,,,4711,,0.5874999761581421,0.6857143044471741,0.07783323526382446,0.07783323526382446,0.2681152820587158,0.6101694703102112,0.782608687877655,0.2732354998588562
,,,,,,,,,6.202631578947368e-07,4714,,,,,,,,,
31,,,,,,,,,,4714,0.03820052742958069,,,,,,,,
,,,,,,,,,6.209210526315789e-07,4719,,,,,,,,,
31,,,,,,,,,,4719,0.11111980676651001,,,,,,,,
,,,,,,,,,6.21578947368421e-07,4724,,,,,,,,,
31,,,,,,,,,,4724,0.11476854979991913,,,,,,,,
,,,,,,,,,6.222368421052632e-07,4729,,,,,,,,,
31,,,,,,,,,,4729,0.07460987567901611,,,,,,,,
,,,,,,,,,6.228947368421053e-07,4734,,,,,,,,,
31,,,,,,,,,,4734,0.03929630666971207,,,,,,,,
,,,,,,,,,6.235526315789473e-07,4739,,,,,,,,,
31,,,,,,,,,,4739,0.13089382648468018,,,,,,,,
,,,,,,,,,6.242105263157894e-07,4744,,,,,,,,,
31,,,,,,,,,,4744,0.03357510268688202,,,,,,,,
,,,,,,,,,6.248684210526316e-07,4749,,,,,,,,,
31,,,,,,,,,,4749,0.051817167550325394,,,,,,,,
,,,,,,,,,6.255263157894737e-07,4754,,,,,,,,,
31,,,,,,,,,,4754,0.05774463340640068,,,,,,,,
,,,,,,,,,6.261842105263157e-07,4759,,,,,,,,,
31,,,,,,,,,,4759,0.06467117369174957,,,,,,,,
,,,,,,,,,6.268421052631578e-07,4764,,,,,,,,,
31,,,,,,,,,,4764,0.053927820175886154,,,,,,,,
,,,,,,,,,6.274999999999999e-07,4769,,,,,,,,,
31,,,,,,,,,,4769,0.10136964917182922,,,,,,,,
,,,,,,,,,6.281578947368421e-07,4774,,,,,,,,,
31,,,,,,,,,,4774,0.09555808454751968,,,,,,,,
,,,,,,,,,6.288157894736842e-07,4779,,,,,,,,,
31,,,,,,,,,,4779,0.07063496112823486,,,,,,,,
,,,,,,,,,6.294736842105262e-07,4784,,,,,,,,,
31,,,,,,,,,,4784,0.048990264534950256,,,,,,,,
,,,,,,,,,6.301315789473683e-07,4789,,,,,,,,,
31,,,,,,,,,,4789,0.07293790578842163,,,,,,,,
,,,,,,,,,6.307894736842105e-07,4794,,,,,,,,,
31,,,,,,,,,,4794,0.04847586899995804,,,,,,,,
,,,,,,,,,6.314473684210527e-07,4799,,,,,,,,,
31,,,,,,,,,,4799,0.061114758253097534,,,,,,,,
,,,,,,,,,6.321052631578947e-07,4804,,,,,,,,,
31,,,,,,,,,,4804,0.07727772742509842,,,,,,,,
,,,,,,,,,6.327631578947368e-07,4809,,,,,,,,,
31,,,,,,,,,,4809,0.07207239419221878,,,,,,,,
,,,,,,,,,6.33421052631579e-07,4814,,,,,,,,,
31,,,,,,,,,,4814,0.04018864408135414,,,,,,,,
,,,,,,,,,6.340789473684211e-07,4819,,,,,,,,,
31,,,,,,,,,,4819,0.12556549906730652,,,,,,,,
,,,,,,,,,6.347368421052632e-07,4824,,,,,,,,,
31,,,,,,,,,,4824,0.08389197289943695,,,,,,,,
,,,,,,,,,6.353947368421052e-07,4829,,,,,,,,,
31,,,,,,,,,,4829,0.06484627723693848,,,,,,,,
,,,,,,,,,6.360526315789473e-07,4834,,,,,,,,,
31,,,,,,,,,,4834,0.04323415458202362,,,,,,,,
,,,,,,,,,6.367105263157895e-07,4839,,,,,,,,,
31,,,,,,,,,,4839,0.027310961857438087,,,,,,,,
,,,,,,,,,6.373684210526316e-07,4844,,,,,,,,,
31,,,,,,,,,,4844,0.060429684817790985,,,,,,,,
,,,,,,,,,6.380263157894736e-07,4849,,,,,,,,,
31,,,,,,,,,,4849,0.06047545000910759,,,,,,,,
,,,,,,,,,6.386842105263157e-07,4854,,,,,,,,,
31,,,,,,,,,,4854,0.05167345330119133,,,,,,,,
,,,,,,,,,6.393421052631579e-07,4859,,,,,,,,,
31,,,,,,,,,,4859,0.02990037389099598,,,,,,,,
31,,,,,,,,,,4863,,0.574999988079071,0.6458333134651184,0.07695219665765762,0.07695219665765762,0.27993470430374146,0.6200000047683716,0.6739130616188049,0.3010426461696625
,,,,,,,,,6.4e-07,4864,,,,,,,,,
32,,,,,,,,,,4864,0.013680703938007355,,,,,,,,
,,,,,,,,,6.40657894736842e-07,4869,,,,,,,,,
32,,,,,,,,,,4869,0.03279128298163414,,,,,,,,
,,,,,,,,,6.413157894736841e-07,4874,,,,,,,,,
32,,,,,,,,,,4874,0.06295143812894821,,,,,,,,
,,,,,,,,,6.419736842105263e-07,4879,,,,,,,,,
32,,,,,,,,,,4879,0.08108311146497726,,,,,,,,
,,,,,,,,,6.426315789473684e-07,4884,,,,,,,,,
32,,,,,,,,,,4884,0.056176554411649704,,,,,,,,
,,,,,,,,,6.432894736842105e-07,4889,,,,,,,,,
32,,,,,,,,,,4889,0.04467826336622238,,,,,,,,
,,,,,,,,,6.439473684210525e-07,4894,,,,,,,,,
32,,,,,,,,,,4894,0.03219745308160782,,,,,,,,
,,,,,,,,,6.446052631578947e-07,4899,,,,,,,,,
32,,,,,,,,,,4899,0.05114160478115082,,,,,,,,
,,,,,,,,,6.452631578947368e-07,4904,,,,,,,,,
32,,,,,,,,,,4904,0.043992530554533005,,,,,,,,
,,,,,,,,,6.45921052631579e-07,4909,,,,,,,,,
32,,,,,,,,,,4909,0.04533196985721588,,,,,,,,
,,,,,,,,,6.46578947368421e-07,4914,,,,,,,,,
32,,,,,,,,,,4914,0.04019221290946007,,,,,,,,
,,,,,,,,,6.472368421052631e-07,4919,,,,,,,,,
32,,,,,,,,,,4919,0.06506349891424179,,,,,,,,
,,,,,,,,,6.478947368421053e-07,4924,,,,,,,,,
32,,,,,,,,,,4924,0.09356138110160828,,,,,,,,
,,,,,,,,,6.485526315789474e-07,4929,,,,,,,,,
32,,,,,,,,,,4929,0.05237586051225662,,,,,,,,
,,,,,,,,,6.492105263157895e-07,4934,,,,,,,,,
32,,,,,,,,,,4934,0.06409573554992676,,,,,,,,
,,,,,,,,,6.498684210526315e-07,4939,,,,,,,,,
32,,,,,,,,,,4939,0.03373127803206444,,,,,,,,
,,,,,,,,,6.505263157894737e-07,4944,,,,,,,,,
32,,,,,,,,,,4944,0.05009877681732178,,,,,,,,
,,,,,,,,,6.511842105263158e-07,4949,,,,,,,,,
32,,,,,,,,,,4949,0.04549784958362579,,,,,,,,
,,,,,,,,,6.518421052631579e-07,4954,,,,,,,,,
32,,,,,,,,,,4954,0.04482812061905861,,,,,,,,
,,,,,,,,,6.524999999999999e-07,4959,,,,,,,,,
32,,,,,,,,,,4959,0.07062357664108276,,,,,,,,
,,,,,,,,,6.531578947368421e-07,4964,,,,,,,,,
32,,,,,,,,,,4964,0.051408831030130386,,,,,,,,
,,,,,,,,,6.538157894736842e-07,4969,,,,,,,,,
32,,,,,,,,,,4969,0.07645326852798462,,,,,,,,
,,,,,,,,,6.544736842105263e-07,4974,,,,,,,,,
32,,,,,,,,,,4974,0.023241078481078148,,,,,,,,
,,,,,,,,,6.551315789473684e-07,4979,,,,,,,,,
32,,,,,,,,,,4979,0.05367148295044899,,,,,,,,
,,,,,,,,,6.557894736842104e-07,4984,,,,,,,,,
32,,,,,,,,,,4984,0.0758228674530983,,,,,,,,
,,,,,,,,,6.564473684210526e-07,4989,,,,,,,,,
32,,,,,,,,,,4989,0.044393956661224365,,,,,,,,
,,,,,,,,,6.571052631578947e-07,4994,,,,,,,,,
32,,,,,,,,,,4994,0.09200942516326904,,,,,,,,
,,,,,,,,,6.577631578947368e-07,4999,,,,,,,,,
32,,,,,,,,,,4999,0.04858526960015297,,,,,,,,
,,,,,,,,,6.584210526315788e-07,5004,,,,,,,,,
32,,,,,,,,,,5004,0.09357112646102905,,,,,,,,
,,,,,,,,,6.59078947368421e-07,5009,,,,,,,,,
